occurred_at,conflict_type,conflict_id,link
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,ModifiedOptionConflict,93aae460fcd1fbbd463653a21b66f3dc,react-native::::config.yml::::aliases::::aliases_13::::key::::v1-buck-{{ arch }}-v2017.11.16.01 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_11::::save-cache::::key::::v1-buck-{{ arch }}-v2017.11.16.01
fa11faecb69f385a5c0aba60f4039612e46b87f3,ModifiedOptionConflict,db1e2713004915eeb078606c59bdf241,"react-native::::config.yml::::aliases::::aliases_28::::command::::mkdir -p ~/reports/junit/
 <-> react-native::::config.yml::::jobs::::js-node-6::::steps::::steps_0::::run::::command::::mkdir -p ~/reports/junit/
"
cc6d0937c37d2dc7e97a903f5fbf4fa40404e767,MissingOptionConflict,1445df6b585f691cacd8dd3913bc6907,react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_0::::attach_workspace::::at::::~/react-native <-> react-native::::config.yml::::jobs::::test_podspec::::<<::::working_directory::::~/react-native
c1e6f278237e84c8ed26d3d2eb45035f250e2d40,MissingOptionConflict,11806b5a0a7ead01af5d18d0f16ef9e0,react-native::::config.yml::::aliases::::aliases_32::::name::::JavaScript Test Suite <-> react-native::::config.yml::::jobs::::test_javascript_node6_compatibility::::steps::::steps_4::::run::::name::::JavaScript Test Suite
4e767013ed73fb89f69f2e59626d6dcf3bb77684,MissingOptionConflict,94193548cf94a066a3ca785c75bb8e99,react-native::::config.yml::::aliases::::aliases_16::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_2::::test-js-node-6::::filters::::branches::::ignore::::gh-pages
da8bec9f8b62b46e58e0e98413aa915ece05b71b,MissingOptionConflict,08286a8752221a104d0af289788ac170,"react-native::::config.yml::::jobs::::deploy::::steps::::steps_15::::save-cache::::key::::v2-dependencies-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-js-node-8::::steps::::steps_2::::save-cache::::key::::v2-dependencies-{{ arch }}-{{ checksum ""package.json"" }}"
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,ab9d896b762efb1235e093d1ed146937,react-native::::config.yml::::aliases::::aliases_26::::name::::Build JavaScript Bundle <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_24::::run::::name::::Build JavaScript Bundle
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MissingOptionConflict,6d6a9e51c63369640e70087d6f3016bb,react-native::::config.yml::::aliases::::aliases_19::::branches::::ignore::::gh-pages <-> react-native::::config.yml::::workflows::::build::::jobs::::jobs_0::::test-js-node-8::::filters::::branches::::ignore::::gh-pages
b181b7797f67a4b0e227ca7138fad121105bcb74,MissingOptionConflict,c131cc47a6ed5bbdc7c5b99c21bab3d6,react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_6::::run::::when::::always <-> react-native::::config.yml::::jobs::::js_checks::::steps::::steps_1::::run::::when::::always
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,d72fac84cd0893a24211acb19914b4af,react-native::::config.yml::::aliases::::aliases_43::::command::::source scripts/android-setup.sh && waitForAVD <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_30::::run::::command::::source scripts/android-setup.sh && waitForAVD
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,c52f015ce9f52115ec307b9c366ca919,"react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::steps_1::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::test-js-node-8::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,fcfa702552dde7cc96b534b580b9435d,react-native::::config.yml::::aliases::::aliases_20::::when::::always <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::when::::always
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,ca96d09318679001cef46049b21451c1,react-native::::config.yml::::aliases::::aliases_33::::name::::Sanity checks <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_4::::run::::name::::Sanity checks
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,cba53bb2ed31307f6b49908e656fbdd8,react-native::::config.yml::::aliases::::aliases_18::::name::::Install Android Build Dependencies <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_2::::run::::name::::Install Android Build Dependencies
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,4054110c1fd9e6e86383ff24aaa7bab5,"react-native::::config.yml::::aliases::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::js-node-6::::steps::::steps_2::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,e96b4779575ee47fa059ac0a17e88dd5,react-native::::config.yml::::aliases::::aliases_25::::name::::Run Unit Tests <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_30::::run::::name::::Run Unit Tests
c1e6f278237e84c8ed26d3d2eb45035f250e2d40,MissingOptionConflict,574ebfb42598dcada99da67d1a75bc8c,react-native::::config.yml::::workflows::::analyze::::jobs::::jobs_1::::analyze_pr::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_7::::test_ios_e2e::::requires::::checkout_code
b531612b2c917e1f2bd6bb37bf854fe51e658b36,MissingOptionConflict,f6f37269b2528978f038193ca7da260c,react-native::::config.yml::::aliases::::aliases_33::::when::::always <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_34::::run::::when::::always
c1e6f278237e84c8ed26d3d2eb45035f250e2d40,MissingOptionConflict,464dcfc6649dd860cae745761433aefa,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_1::::analyze::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_5::::test_ios::::requires::::checkout_code
1fe7b40a335fb7b85b2f2ac59b7d986c21e881bd,MissingOptionConflict,dda6db9196f73d24bdf46af20103d8b5,react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_0::::attach_workspace::::at::::~/react-native <-> react-native::::config.yml::::jobs::::test_javascript::::<<::::<<::::working_directory::::~/react-native
b181b7797f67a4b0e227ca7138fad121105bcb74,MissingOptionConflict,51c588577751fb7c802acd5d880f761c,react-native::::config.yml::::aliases::::aliases_30::::when::::always <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_28::::run::::when::::always
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,MissingOptionConflict,9ef7f72638a2f4baef856e4b3a443c19,react-native::::config.yml::::aliases::::aliases_35::::name::::Sanity checks <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_4::::run::::name::::Sanity checks
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,cc93404ea987d95fd991b281d65dd6e8,"react-native::::config.yml::::aliases::::yarn install --non-interactive --cache-folder ~/.cache/yarn
 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_25::::run::::yarn install --non-interactive --cache-folder ~/.cache/yarn
"
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,MissingOptionConflict,774bd8036d1caef2a31f925a710b3a6b,react-native::::config.yml::::workflows::::tests::::jobs::::jobs_1::::analyze::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::tests::::jobs::::jobs_5::::test_end_to_end::::requires::::checkout_code
4f078d3fe287e81a5d3a7a5f612433de554147b1,MissingOptionConflict,2959de3bcbf54326ba0518ae5aa928de,react-native::::config.yml::::android_defaults::::environment::::environment_0::::TERM::::dumb <-> react-native::::config.yml::::jobs::::android::::<<::::environment::::environment_0::::TERM::::dumb
3362da421ce919fc6f4f1bda29b59e2e3bfe02de,MultiValueConflict,e3a403b4ebe66a37b9269bb5bc1e802b,react-native::::config.yml::::aliases::::aliases_8::::keys::::v1-android-ndk-{{ arch }}-r10e-32-64 <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_10::::save-cache::::key::::v1-android-ndk-{{ arch }}-r10e-32-64
f7729a5933fe34c0ca3b3ea5a3407ff1701c7d10,MissingOptionConflict,fd4e4b0d781a73f418657a617b99a246,react-native::::config.yml::::workflows::::deploy::::jobs::::jobs_2::::publish_npm_package::::requires::::checkout_code <-> react-native::::config.yml::::workflows::::test::::jobs::::jobs_4::::test_android::::requires::::checkout_code
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,68671c8fd5fcfd912476622f2806c585,react-native::::config.yml::::aliases::::aliases_32::::command::::yarn flow check <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::command::::yarn flow check
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,f2d39e94b90dd2cdde99db7e05eecb7f,react-native::::config.yml::::aliases::::aliases_1::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::run-js-checks::::steps::::steps_2::::save-cache::::paths::::~/.cache/yarn
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,ModifiedOptionConflict,14a8be8bde55a0a200476f29c8141d17,react-native::::config.yml::::aliases::::aliases_18::::name::::Check for JavaScript Bundle <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_27::::run::::name::::Check for JavaScript Bundle
1fe7b40a335fb7b85b2f2ac59b7d986c21e881bd,MissingOptionConflict,26762fe53b3457d9d49e119da7b22359,react-native::::config.yml::::aliases::::aliases_5::::paths::::bots/node_modules <-> react-native::::config.yml::::jobs::::analyze_pr::::steps::::steps_4::::save-cache::::paths::::bots/node_modules
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,631ffb7ea9fbbfc9065e352e1ffaa3d2,react-native::::config.yml::::aliases::::aliases_28::::name::::Install Android SDK Packages <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_6::::run::::name::::Install Android SDK Packages
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,62eb84a5ade0c945afc54ca6fdbde7ec,react-native::::config.yml::::aliases::::aliases_46::::name::::Initial Setup <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_0::::run::::name::::Initial Setup
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,232e252c91f75046eae37be6b0b2eff5,react-native::::config.yml::::aliases::::aliases_37::::name::::Sanity checks <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_4::::run::::name::::Sanity checks
fb223e76758ee9bbbc694a95d12d5cdb697c4f50,ModifiedOptionConflict,1577d45030fefe55b45d4d6c88b44f82,react-native::::config.yml::::aliases::::aliases_51::::name::::Boot Apple TV Simulator <-> react-native::::config.yml::::jobs::::test_objc::::steps::::steps_2::::run::::name::::Boot Apple TV Simulator
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,8dd94f756581c0c3e2a9d68c187b2bf7,react-native::::config.yml::::aliases::::aliases_41::::name::::Launch Android Virtual Device in Background <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_10::::run::::name::::Launch Android Virtual Device in Background
8116c3f91a6cffe35d3aeb4837c08a5e65f3c04e,MissingOptionConflict,1a74f26357a4ddbfabd6191dc483c437,"react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_11::::restore-cache::::keys::::v1-gradle-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }} <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_22::::save-cache::::key::::v1-gradle-{{ checksum ""ReactAndroid/build.gradle"" }}-{{ checksum ""scripts/circleci/gradle_download_deps.sh"" }}"
fa11faecb69f385a5c0aba60f4039612e46b87f3,MissingOptionConflict,c208c4f57e9105086ce5d6864b96d9cb,react-native::::config.yml::::aliases::::aliases_24::::no_output_timeout::::6m <-> react-native::::config.yml::::jobs::::android::::steps::::steps_22::::run::::no_output_timeout::::6m
6af3b161c0697ef0b1dac7466c411455674fccd0,ModifiedOptionConflict,4163ef03a97b34273c123e97668bb0f4,"react-native::::config.yml::::aliases::::aliases_57::::command::::echo 'export PATH=/usr/local/opt/node@8/bin:$PATH' >> $BASH_ENV
source $BASH_ENV
brew install node@8
brew link node@8
node -v
 <-> react-native::::config.yml::::jobs::::test_detox_end_to_end::::steps::::steps_2::::run::::command::::echo 'export PATH=/usr/local/opt/node@8/bin:$PATH' >> $BASH_ENV
source $BASH_ENV
brew install node@8
brew link node@8
node -v
"
3f29d2c4403f272264b829b5ecb2d8b49177b01e,ModifiedOptionConflict,ae403e5f54489d7ebf75902c1adae623,react-native::::config.yml::::aliases::::aliases_32::::name::::Validate Android SDK Install <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_8::::run::::name::::Validate Android SDK Install
6da5779eb74edace6f741f54f8c85f05fbefe0b8,ModifiedOptionConflict,c507faacee0fbfd6614e9af1dc436360,react-native::::config.yml::::jobs::::publish_npm_package::::steps::::steps_1::::run::::command::::./scripts/circleci/apt-get-android-deps.sh <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_3::::run::::command::::./scripts/circleci/apt-get-android-deps.sh
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,32a6e935cf3c5fc461853bb542548419,react-native::::config.yml::::jobs::::analyze-pull-request::::steps::::checkout <-> react-native::::config.yml::::jobs::::test-js-node-6::::steps::::checkout
17bd6c8e84d9f5d42767a6f42a9a2cf812aa778b,MissingOptionConflict,af2d59901d0fc14044fb4aef1066d820,"react-native::::config.yml::::jobs::::build-js-bundle::::steps::::steps_0::::restore-cache::::keys::::v2-dependencies-{{ arch }}-{{ checksum ""package.json"" }} <-> react-native::::config.yml::::jobs::::test-podspec::::steps::::steps_2::::save-cache::::key::::v2-dependencies-{{ arch }}-{{ checksum ""package.json"" }}"
498cf7e2d7c6888e5a049c94e9f72f4676d528b7,MissingOptionConflict,7e6b1d756f37baf3d405e3d09b3e3a90,react-native::::config.yml::::jobs::::test_objc_ios_e2e::::steps::::steps_0::::attach_workspace::::at::::~/react-native <-> react-native::::config.yml::::macos_defaults::::<<::::working_directory::::~/react-native
1ff1e573f1dd46ee987bb5a444c85c46c7abf34a,MissingOptionConflict,c8765ec75cc5b9df39343895b3240324,"react-native::::config.yml::::aliases::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.02.16.01 --depth=1
fi
cd ~/buck && ant
buck --version
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_13::::run::::if [[ ! -e ~/buck ]]; then
  git clone https://github.com/facebook/buck.git ~/buck --branch v2018.02.16.01 --depth=1
fi
cd ~/buck && ant
buck --version
"
15b25d854a01642530c1e5f7a2016f6dba41a714,ModifiedOptionConflict,e20d72a0d83cc13592d35d180e95c86b,"react-native::::config.yml::::aliases::::aliases_34::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
 <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_27::::run::::command::::buck build ReactAndroid/src/main/java/com/facebook/react
buck build ReactAndroid/src/main/java/com/facebook/react/shell
"
1e8a45f2067766f5c797d9b3d530b7a10ad88e17,ModifiedOptionConflict,8e1520305a0864e3b042e5ef5f4c9b10,react-native::::config.yml::::aliases::::aliases_34::::command::::yarn flow check <-> react-native::::config.yml::::jobs::::analyze::::steps::::steps_2::::run::::command::::yarn flow check
613afbab7f30748ba767b055f23d0d294562805f,MissingOptionConflict,d3d8fd9845f2a2449d400c1d6b79aff9,react-native::::config.yml::::aliases::::aliases_17::::when::::always <-> react-native::::config.yml::::jobs::::test-android::::steps::::steps_32::::run::::when::::always
a2f3ba864ed17ca32e71f15724a8ebf2b1e640c1,MissingOptionConflict,c4a4f1e712090bd3f0e4c060fc7a4383,react-native::::config.yml::::aliases::::aliases_1::::paths::::~/.cache/yarn <-> react-native::::config.yml::::jobs::::test-objc-tvos::::steps::::steps_2::::save-cache::::paths::::~/.cache/yarn
088ff3a1714e5e547db3be0bd392e4a9a920473b,MissingOptionConflict,4d4e35bc80139a4458c5af3d373d7020,"react-native::::config.yml::::aliases::::npm install --no-package-lock --no-spin --no-progress
 <-> react-native::::config.yml::::jobs::::publish-npm::::steps::::steps_0::::run::::npm install --no-package-lock --no-spin --no-progress
"
de1040fcff558a58e2a616efebaf55d9bf5332b0,MissingOptionConflict,b7da3f9cb5589096fccfe2e17b92cd74,react-native::::config.yml::::aliases::::aliases_35::::when::::always <-> react-native::::config.yml::::jobs::::checkout_code::::steps::::steps_4::::run::::when::::always
2bb91ae0e96989b9010961de458100ba599dc217,MissingArtifactConflict,7f10e6f17d95da099a97e1c67abaf1ef,react-native::::release_blocker_form.yml::::body::::body_2::::attributes::::description::::What target(s) are encountering this issue? <-> react-native::::upgrade-regression-form.yml::::body::::body_3::::attributes::::description::::What target(s) are encountering this issue?
15f8d7013c2308fe708599f82eba08d2c9ba743f,MissingOptionConflict,fc4f3200749d690a5d27ac202ec029ce,react-native::::config.yml::::jobs::::test_android::::steps::::steps_34::::store_test_results::::path::::~/react-native/reports/junit <-> react-native::::config.yml::::jobs::::test_ios::::steps::::steps_4::::store_test_results::::path::::~/react-native/reports/junit
4e767013ed73fb89f69f2e59626d6dcf3bb77684,ModifiedOptionConflict,2589239c3c84e21c89a0c44dd0871176,react-native::::config.yml::::aliases::::aliases_10::::keys::::v1-buck-{{ arch }}-v2017.11.16.01 <-> react-native::::config.yml::::jobs::::deploy::::steps::::steps_11::::save-cache::::key::::v1-buck-{{ arch }}-v2017.11.16.01
b181b7797f67a4b0e227ca7138fad121105bcb74,ModifiedOptionConflict,fbb58ec88c10faec3767aaba81660ac8,react-native::::config.yml::::aliases::::aliases_22::::name::::Build Android App <-> react-native::::config.yml::::jobs::::test_android::::steps::::steps_21::::run::::name::::Build Android App
