occurred_at,conflict_type,conflict_id,link
73f4e9f8f2b09622cddc1d50bd7c3f19c6b8dffe,ModifiedOptionConflict,7621e0fa9485578b0f56addcb99a38e3,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Post-process test results <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::displayName::::Post-process test results
86c7aecba25db9af2faf960404e63a1d4887419e,MissingOptionConflict,2aa8dd5d790fd6ed84be8f0f759dcde5,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::inputs::::versionSpec::::10.2.1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_0::::inputs::::versionSpec::::10.2.1
c6d0afb304b55e7d9994ee9da97ad453e4ebfd26,ModifiedOptionConflict,c50e84664529cc429920e00f329ae317,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::task::::PublishBuildArtifacts@1
38f077eecb8cbbceeb9a5edaf00047e261dfe5a8,MissingArtifactConflict,554cdfe002ac27f891c50404e2921588,atom::::bootstrap.yml::::steps::::steps_0::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::macos-build.yml::::steps::::steps_0::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
8c80d13dd15574f37b9142a4a12ac0b45baa7124,MissingOptionConflict,56a2aada9b7823fff2107e905a9b754d,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_11::::displayName::::Upload Crash Reports <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::displayName::::Upload Crash Reports
c6d0afb304b55e7d9994ee9da97ad453e4ebfd26,ModifiedOptionConflict,030f5caea215aa7bfcf17526a0900184,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_8::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
33cf97e271d67fd56d888f7528b5922f7efd3891,MissingOptionConflict,8145af37b4877ba19a1501ba0f8dc838,atom::::release-branch-build.yml::::jobs::::jobs_5::::dependsOn::::GetReleaseVersion <-> atom::::windows.yml::::jobs::::jobs_0::::dependsOn::::GetReleaseVersion
667c73a7131f65c420e02301d2a8892afc2195d7,MissingOptionConflict,057711a72ab8a7a5b3f00bdc0f961839,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::ne(variables['Atom.SkipTests'], 'true')"
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,c6b451e82d26e912570ef4af0b559ca3,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_10::::displayName::::Post-process test results <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::displayName::::Post-process test results
7d93415093bcb5f9d2961357887a37f16b18974d,MissingOptionConflict,4ebe9e53374b1eb102a2613831c8afcd,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Set FileID based on the arch <-> atom::::windows.yml::::jobs::::jobs_1::::steps::::steps_2::::displayName::::Set FileID based on the arch
ce4180e9f11ff1a96402419ab688cc7d86c0e02a,ModifiedOptionConflict,187e90f2c78a146520470426a1dda23c,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x86'))"
8e836b026ff471ed9983e55199ec0988b23d86d5,MissingOptionConflict,d39f1926bf606fba0bad63229c0f7767,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_6::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,040a52b06f06a2409239644700f89369,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::displayName::::Run linter <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Run linter
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,79fc8059ab059f21b23e0fee15fcbc45,atom::::release-branch-build.yml::::phases::::phases_4::::variables::::IsReleaseBranch::::$[ dependencies.GetReleaseVersion.outputs['Version.IsReleaseBranch'] ] <-> atom::::windows.yml::::phases::::phases_0::::variables::::IsReleaseBranch::::$[ dependencies.GetReleaseVersion.outputs['Version.IsReleaseBranch'] ]
ed75930d21bfe873e152f54c1f59ac27c6c840f0,ModifiedOptionConflict,743591ed8eb00bea7bf13ac47c133602,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::condition::::failed() <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_11::::condition::::failed()
b37b22b256351afd5484776e5073c60cad9bdeb1,MissingOptionConflict,0708e8516ac44248b2412b810709432b,atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_4::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::env::::ATOM_RELEASES_S3_BUCKET::::$(ATOM_RELEASES_S3_BUCKET)
c10e1114eaa978ffe26699eacc067d5f90519efd,MissingOptionConflict,8d342c8bde2b9ae7ab4f7cfca6dace15,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
c10e1114eaa978ffe26699eacc067d5f90519efd,MissingOptionConflict,5723e2f13df26404cbba0e4d0fe9353a,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_7::::inputs::::ArtifactType::::Container
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,842a399451f12327cd187c2b593d6c18,atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::displayName::::Download Release Artifacts <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_2::::displayName::::Download Release Artifacts
2406f2c66bc1a29cb7baac656a263d10f148af9f,ModifiedOptionConflict,40fe1d0f4de59d2aab7536fadb877c11,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::ne(variables['Atom.SkipTests'], 'true')"
00263f8909271637cde45df3adc55860f0ff2226,ModifiedOptionConflict,a85166c35ceaca7f31c1531f0d2ad155,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_11::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::failed()
7af03ddd02fb37031b5a093de90db397f4131b42,ModifiedOptionConflict,911e664f93f6aea273cc91f1de0e7043,atom::::appveyor.yml::::artifacts::::artifacts_1::::name::::atom-windows.zip <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::ArtifactName::::atom-windows.zip
563dbe7f175cf00f32af562cf736a773fa3ef433,ModifiedOptionConflict,120d2fffc4fb83f101d418f5eb06c5ef,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_10::::task::::PublishTestResults@2 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_15::::task::::PublishTestResults@2
7af03ddd02fb37031b5a093de90db397f4131b42,MissingOptionConflict,7ef0df6fac8642cf16b3f126d029fee9,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,b9fef635b0ba017840cd8ea1ef240993,atom::::appveyor.yml::::environment::::global::::NODE_VERSION::::8.9.3 <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_0::::inputs::::versionSpec::::8.9.3
11b814d736b0a868aa107c49a26cadd71c2ef15d,ModifiedOptionConflict,77f455d3d903081aad79f7d0b4f12491,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Bootstrap build environment <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Bootstrap build environment
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,5c77d1611b7400a7be667df3c8542035,atom::::appveyor.yml::::environment::::global::::NODE_VERSION::::8.9.3 <-> atom::::windows.yml::::phases::::phases_0::::steps::::steps_0::::inputs::::versionSpec::::8.9.3
1c23aae6a750dc4e6eea287a6c6a81c30bb00099,MissingOptionConflict,2d525dfb964831f477a83b552db665de,atom::::release-branch-build.yml::::phases::::phases_4::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ] <-> atom::::windows.yml::::phases::::phases_0::::variables::::ReleaseVersion::::$[ dependencies.GetReleaseVersion.outputs['Version.ReleaseVersion'] ]
6202e3adfb067453be5a1f5628c4a42a5260bc35,MissingOptionConflict,43d056daf695719fffdd3d63c9d1987e,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::npm_config_clang::::1 <-> atom::::macos.yml::::jobs::::jobs_1::::strategy::::matrix::::packages-1::::RunPackageTests::::1
05d67529a7bb29aadeb92638b3eea8aa28cdb181,ModifiedOptionConflict,a609ac86dda5d370b871f433725db9e0,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest')) <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_13::::condition::::and(succeeded(), ne(variables['Build.Reason'], 'PullRequest'))"
2cb9bc46adfd6830e0e3a1029105c48a123547c0,ModifiedOptionConflict,c5622160e23b391ab98dd337fdb47c8b,"atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::and(succeeded(), eq(variables['IsReleaseBranch'], 'true'), eq(variables['buildArch'], 'x64'))"
39d2bd48000cd32a4d0d213d8407266d502f53a9,ModifiedOptionConflict,3107a211ca3d8f41692c4b5669544b7c,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::displayName::::Bootstrap build environment <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_3::::displayName::::Bootstrap build environment
2cb9bc46adfd6830e0e3a1029105c48a123547c0,MissingOptionConflict,63c37d80cc5130424ea6e8a691e6036d,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::inputs::::ArtifactType::::Container
bc14ba5e048a7f2d83fbe3a5504e5d26de57ba3f,MissingOptionConflict,e90d706a240e314aba46a5d03717ab09,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Build Atom <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Build Atom
8c80d13dd15574f37b9142a4a12ac0b45baa7124,MissingOptionConflict,22ea81e319f286e9b99a93edf784ee46,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_15::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_18::::inputs::::ArtifactType::::Container
0d00538da3e23d28521c71d1b1b1e1bdbf422f05,MissingOptionConflict,55d03333bd8b09fc3f7c79863c9fd5a8,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::CI_PROVIDER::::VSTS <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::env::::CI_PROVIDER::::VSTS
2f550cf0d38693598bbba1d2abf34e176a9e8ece,ModifiedOptionConflict,2294ff4f0712d2dcb84d6373c34bbeb2,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::ne(variables['Atom.SkipTests'], 'true')"
ddcdeb52f630edac278b6e53fc8ea1c0b78664b8,MissingOptionConflict,e4193c3269b328baf0c5a5b320b5df91,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_9::::parameters::::artifacts::::artifacts_0::::fileDir::::$(Build.SourcesDirectory)/out <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::parameters::::artifacts::::artifacts_4::::fileDir::::$(Build.SourcesDirectory)/out
b37b22b256351afd5484776e5073c60cad9bdeb1,ModifiedOptionConflict,37245e6fd827455ae62a0ec2874ecabe,atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_12::::condition::::failed() <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_12::::condition::::failed()
6b323c3d79431a55569f2b8c0ac78c1c29bee4f0,MissingOptionConflict,38ae9e09762d46aca85cbaeb4e18c030,atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::inputs::::itemPattern::::** <-> atom::::release-branch-build.yml::::phases::::phases_3::::steps::::steps_2::::inputs::::itemPattern::::**
2cb9bc46adfd6830e0e3a1029105c48a123547c0,MissingOptionConflict,49b2af50d1e535321626cd57e4a7bc00,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_17::::task::::PublishBuildArtifacts@1
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,bcf053bff32e03a382496b8cd905e85e,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion) <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_3::::env::::ATOM_RELEASE_VERSION::::$(ReleaseVersion)
fe5bdeed2116a660482b7c1e26780c611d00e8bb,MissingOptionConflict,b7be6167614e008cbd1b5d8dbc1ec119,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_8::::task::::PublishBuildArtifacts@1
861a2155b8e1dc9d8cfa17a78ae250ccd675afc5,ModifiedOptionConflict,d5f03c09e0d2638b690028d6213cd91d,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Build Atom <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_2::::displayName::::Build Atom
69932be7d8db8712310a869deda2423adafee529,MissingOptionConflict,405ba71e9236ae594f5a16b62c20f2d4,atom::::appveyor.yml::::artifacts::::artifacts_1::::name::::atom-windows.zip <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::ArtifactName::::atom-windows.zip
7652d659e500f5b730250b8dbea88bc5536ff717,ModifiedOptionConflict,20b4944c2397be14efc1956bb2513504,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_5::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true')) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::condition::::and(succeeded(), ne(variables['Atom.SkipTests'], 'true'))"
c10e1114eaa978ffe26699eacc067d5f90519efd,MissingOptionConflict,95e32971eabb19e038b80dd47d1b768f,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_3::::task::::PublishBuildArtifacts@1 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::task::::PublishBuildArtifacts@1
bcbf7c6343f99d397f4059b4c4efd95fad68f154,MissingOptionConflict,a32107f099426f312aafb5a87e037c08,atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_11::::env::::GITHUB_TOKEN::::$(GITHUB_TOKEN)
7c3a628336d9722bac758e1d895d089f28f12108,ModifiedOptionConflict,d8b6a13b4deaabfe94a8fbba50cba592,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_1::::script::::npm install --global npm@6.2.0
27690cb71b3c2ac7832e46f1192d4588abff9e3c,MissingOptionConflict,c80c07ba77744a6dfc6cc82b8619221c,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_4::::env::::CI_PROVIDER::::VSTS <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_5::::env::::CI_PROVIDER::::VSTS
7652d659e500f5b730250b8dbea88bc5536ff717,MissingOptionConflict,04635f9727a8f61d3dfd8540fd6e34d2,atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_21::::inputs::::ArtifactType::::Container <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_23::::inputs::::ArtifactType::::Container
27690cb71b3c2ac7832e46f1192d4588abff9e3c,MissingOptionConflict,3b10b5c75f5de46552b35424d5294288,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_0::::displayName::::Install Node.js 8.9.3 <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_1::::displayName::::Install Node.js 8.9.3
2406f2c66bc1a29cb7baac656a263d10f148af9f,MissingOptionConflict,d406f550b12eee6d34c3932752c0a22c,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_4::::task::::1ESLighthouseEng.PipelineArtifactCaching.RestoreCacheV1.RestoreCache@1 <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::task::::1ESLighthouseEng.PipelineArtifactCaching.RestoreCacheV1.RestoreCache@1
f2fcb6240459d4eb2822867f2d8494d810d0382a,ModifiedOptionConflict,4ee23f0f75dd62695bc74c37dd19526c,"atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_6::::condition::::ne(variables['Atom.SkipTests'], 'true') <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_8::::condition::::ne(variables['Atom.SkipTests'], 'true')"
d2391a0b6556f09becf0c5e5b7134874ac8fecd5,MissingOptionConflict,d5513a984571607aba78cc98ff8851c1,atom::::nightly-release.yml::::jobs::::jobs_5::::steps::::steps_2::::displayName::::npm install <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::steps::::steps_1::::displayName::::npm install
2406f2c66bc1a29cb7baac656a263d10f148af9f,MissingOptionConflict,1ccdbc8eff7fa1021129f8c83e2e7db6,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_12::::inputs::::testResultsFormat::::JUnit <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_13::::inputs::::testResultsFormat::::JUnit
18e6d703c6bcb22ca71d946d44d3c0ac243320ee,ModifiedOptionConflict,4c7182543849f7169d1e3a58f009dd06,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_14::::condition::::succeeded() <-> atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_9::::condition::::succeeded()
7c3a628336d9722bac758e1d895d089f28f12108,MissingOptionConflict,1f2fc40b0ac3bd36e36090b6c954cc1b,atom::::linux.yml::::jobs::::jobs_0::::steps::::steps_7::::env::::CI_PROVIDER::::VSTS <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_6::::env::::CI_PROVIDER::::VSTS
078a6efd41f801e0237e3ab3bf54179039a75d26,MissingOptionConflict,915b713476bb3d730a49ec10840caa20,atom::::nightly-release.yml::::phases::::phases_4::::steps::::steps_2::::inputs::::downloadType::::specific <-> atom::::release-branch-build.yml::::phases::::phases_4::::steps::::steps_2::::inputs::::downloadType::::specific
38f077eecb8cbbceeb9a5edaf00047e261dfe5a8,MissingArtifactConflict,9753bb7670897e3bcf61f6355c64b3dc,atom::::windows-build.yml::::steps::::steps_0::::env::::BUILD_ARCH::::$(buildArch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_3::::env::::BUILD_ARCH::::$(buildArch)
7af03ddd02fb37031b5a093de90db397f4131b42,ModifiedOptionConflict,c3b86b81228766471d8749eafe09d378,atom::::appveyor.yml::::artifacts::::artifacts_3::::name::::AtomSetup-x64.exe <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_10::::inputs::::ArtifactName::::AtomSetup-x64.exe
bc14ba5e048a7f2d83fbe3a5504e5d26de57ba3f,MissingOptionConflict,7cc44e7b80a68d7b1aa62a6cee51b9ed,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch) <-> atom::::windows.yml::::jobs::::jobs_0::::steps::::steps_2::::env::::IS_SIGNED_ZIP_BRANCH::::$(IsSignedZipBranch)
3866aeefc2790b8d0d7213ccda94d7b94379f0fc,MissingOptionConflict,5bf72930353a307626328f1d1d06821e,atom::::macos.yml::::jobs::::jobs_1::::job::::macOS_tests <-> atom::::release-branch-build.yml::::jobs::::jobs_4::::dependsOn::::macOS_tests
6a88fa4185303bbee2191d15ce97d4d4c59a75e5,MissingOptionConflict,7d82b832be621dbe78b2653f454457db,atom::::macos.yml::::jobs::::jobs_0::::steps::::steps_14::::inputs::::ArtifactName::::atom-mac-symbols.zip <-> atom::::macos.yml::::jobs::::jobs_1::::steps::::steps_4::::inputs::::artifactName::::atom-mac-symbols.zip
